timestamp,port_strat_r,port_bench_r,port_w
2025-01-02 14:51:00-05:00,0.00022754872730509391,0.00035590370767313594,0.6947132499155843
2025-01-02 14:52:00-05:00,0.00030392817416154404,0.0004737060427336126,0.6972656022500218
2025-01-02 14:53:00-05:00,-0.00026548794090208353,-0.0004408011218365675,0.6926934602267854
2025-01-02 14:54:00-05:00,3.1439812529878614e-05,3.310686111248745e-05,0.6748147434923476
2025-01-02 14:55:00-05:00,-0.0002074456552358155,-0.0003014118655901245,0.6795051868414654
2025-01-02 14:56:00-05:00,-0.00035463183043112236,-0.0005114673334827501,0.6782958397394946
2025-01-02 14:57:00-05:00,-0.0005779871339783935,-0.0008398961657319749,0.6760051603495433
2025-01-02 14:58:00-05:00,3.443967950974289e-05,8.783778040716452e-05,0.6708539824194674
2025-01-02 14:59:00-05:00,-0.0004927397121155978,-0.0007507915277241567,0.6552140458158928
2025-01-02 15:00:00-05:00,0.00022546629272485693,0.00036232156810864864,0.6366576110171533
2025-01-03 09:59:00-05:00,0.003110387792162562,0.005623973898497312,0.6699903547090629
2025-01-03 10:00:00-05:00,-0.0005825129380738848,-0.0009301913776919445,0.6450953732802844
2025-01-03 10:01:00-05:00,0.00019121916103782228,0.0002556454134394186,0.6563264275952905
2025-01-03 10:02:00-05:00,0.00019607073525701788,0.00035907423749974076,0.6563264275952905
2025-01-03 10:03:00-05:00,-0.00010102567407672387,-5.9690889070299463e-05,0.6487348801593444
2025-01-03 10:04:00-05:00,0.0009042899605853768,0.0015413030517216796,0.6335285451482509
2025-01-03 10:05:00-05:00,6.589167893685447e-05,0.00014967004188456054,0.6305335986561552
2025-01-03 10:06:00-05:00,0.00028257865145527885,0.0003030448488114005,0.6361845478506405
2025-01-03 10:07:00-05:00,8.962963384564977e-05,0.0001055913159616107,0.6268238472267885
2025-01-03 10:08:00-05:00,0.0003819078901178943,0.0007331082750841528,0.5386846183247744
2025-01-03 10:09:00-05:00,0.00036576662728479654,0.0003690713276419677,0.4973921280359828
2025-01-03 10:10:00-05:00,9.227915609652026e-05,0.0003741809015842164,0.4663782724049298
2025-01-03 10:11:00-05:00,-0.00020778630297170348,-0.0005739334265183266,0.4646848988738517
2025-01-03 10:12:00-05:00,-0.00016387962489011353,-0.0005852290648876956,0.47128168340545773
2025-01-03 10:13:00-05:00,0.00022328973809835088,0.0003920729416655769,0.4241862571844135
2025-01-03 10:14:00-05:00,-9.336014919080836e-05,-0.00034750745065274536,0.39002481850907145
2025-01-03 10:15:00-05:00,1.1514592519151233e-05,-4.242004963107873e-05,0.39402910461100804
2025-01-03 10:16:00-05:00,9.651558742975617e-05,8.088229318591446e-05,0.4173550721243982
2025-01-03 10:17:00-05:00,-0.00017340278310208027,-0.0004515390541637009,0.4241760381567443
2025-01-03 10:18:00-05:00,-4.451871313162902e-05,8.745784222306692e-05,0.39227236820332345
2025-01-03 10:19:00-05:00,3.406227834999432e-05,0.00018612100039034352,0.3672748109392496
2025-01-03 10:20:00-05:00,-0.0001731889017674596,-0.0008431841970461346,0.3634521668460975
2025-01-03 10:21:00-05:00,-0.0001845100647990379,-0.0003605109792081734,0.3553983246394675
2025-01-03 10:22:00-05:00,0.00024900021325373263,0.0006696883657315906,0.3899986836876162
2025-01-03 10:23:00-05:00,0.00011692273601904842,0.0002666088783993602,0.35678416392706297
2025-01-03 10:24:00-05:00,0.00037093065810012003,0.001012330087457711,0.3682981949551399
2025-01-03 10:25:00-05:00,-2.1309284331654675e-05,9.483596322520356e-05,0.35091630081090913
2025-01-03 10:26:00-05:00,-4.696074160390524e-05,-7.902104520107471e-05,0.32731719785677965
2025-01-03 10:27:00-05:00,0.0002236378897657611,0.0004921444464516093,0.3501312503290316
2025-01-03 10:28:00-05:00,0.0001786198894868874,0.0004958597018689506,0.3358081902404109
2025-01-03 10:29:00-05:00,9.264578883623023e-05,0.0002543988340160688,0.3387352734657759
2025-01-03 10:30:00-05:00,-4.9023695932756e-05,-0.00016521223543502085,0.34463508687927696
2025-01-03 10:31:00-05:00,1.292388227049669e-06,-9.591376218296576e-05,0.3474837031408412
2025-01-03 10:32:00-05:00,5.101668672589662e-05,0.00011759761561462909,0.33758543716536277
2025-01-03 10:33:00-05:00,0.00011999261133290041,0.000507914511955837,0.3481281443806205
2025-01-03 10:34:00-05:00,1.0247658707896265e-05,0.0002208071501571313,0.35875695453904854
2025-01-03 10:35:00-05:00,1.3403432381481761e-05,0.0001628561846452376,0.3429119164415249
2025-01-03 10:36:00-05:00,0.00020166612378561127,0.0006549671584600934,0.3524806490038153
2025-01-03 10:37:00-05:00,-4.1884135434449125e-05,-0.0001930067439685368,0.3289283203802437
2025-01-03 10:38:00-05:00,-7.029356947285399e-05,-0.00014778734982685937,0.3759855322638762
2025-01-03 10:39:00-05:00,5.155295863910687e-05,0.00011111903743166174,0.3766887451193487
2025-01-03 10:40:00-05:00,0.0001903076607745755,0.00041123769657960276,0.382212803363579
2025-01-03 10:41:00-05:00,0.00010640396478718236,0.0003993709792883245,0.3793532593512548
2025-01-03 10:42:00-05:00,-0.00014478753444413197,-0.00023893998071462808,0.3922789246063547
2025-01-03 10:43:00-05:00,-5.141939921465481e-05,-0.00015040251426948203,0.382775504479676
2025-01-03 10:44:00-05:00,-3.8933651298163176e-05,-0.00012819171147950096,0.38297221742163184
2025-01-03 10:45:00-05:00,-6.351352101910937e-05,-0.00010671289781239937,0.40762424142631754
2025-01-03 10:46:00-05:00,-0.0001601825844614701,-0.0005741281798836126,0.4027826954540413
2025-01-03 10:47:00-05:00,3.343815330630316e-05,1.3747978237475032e-05,0.40561995724891664
2025-01-03 10:48:00-05:00,0.00015886333963575016,0.0003744982429303487,0.42255487304209327
2025-01-03 10:49:00-05:00,-1.517619200280863e-05,-1.8818693829774543e-05,0.4297133970652041
2025-01-03 10:50:00-05:00,-5.8111814618493144e-05,-0.00015588861288293887,0.4484219428350177
2025-01-03 10:51:00-05:00,7.297230965231272e-05,0.0001343045526973222,0.4483709100109167
2025-01-03 10:52:00-05:00,0.00016128053157013787,0.00046506548846941695,0.44532350418327804
2025-01-03 10:53:00-05:00,-0.00015780715255759296,-0.00042204317594964796,0.455433105517593
2025-01-03 10:54:00-05:00,5.8928971689884834e-05,0.00011242501964822876,0.45414808414240715
2025-01-03 10:55:00-05:00,3.1002455608127755e-05,3.04314183675147e-05,0.47567559071423315
2025-01-03 10:56:00-05:00,0.00013570308023489017,0.0003118797745334103,0.46237454215201423
2025-01-03 10:57:00-05:00,-1.8727261713222934e-05,-1.1460001443653364e-05,0.44051218860077657
2025-01-03 10:58:00-05:00,0.00021405579412861416,0.0004041671293676153,0.4936282296072079
2025-01-03 10:59:00-05:00,-3.664055846082031e-05,-6.268851003558377e-06,0.49419469903800256
2025-01-03 11:00:00-05:00,-0.00012355147190332928,-0.00029266055170169456,0.5168656535651267
2025-01-03 11:01:00-05:00,0.00013189187278002507,0.0003323002129453356,0.5133345085860409
2025-01-03 11:02:00-05:00,1.4216454107057142e-05,3.822888955643811e-05,0.5233545010792999
2025-01-03 11:03:00-05:00,0.0002738680219530595,0.0005192957531942537,0.5111327810122375
2025-01-03 11:04:00-05:00,-5.8943034844632816e-05,-9.835273581365044e-05,0.5155613551714037
2025-01-03 11:05:00-05:00,-0.00045928399039068797,-0.0009999861326372725,0.511724626605964
2025-01-03 11:06:00-05:00,-0.00013927059068610914,-0.00021432477053647707,0.5176541407802954
2025-01-03 11:07:00-05:00,-7.102752665692519e-06,-8.6960271030307e-05,0.5340152653629149
2025-01-03 11:08:00-05:00,-1.7031304597400877e-05,-6.757501080496649e-05,0.5330156292770833
2025-01-03 11:09:00-05:00,5.460597300948498e-05,0.00012853982465024227,0.5540542221429106
2025-01-03 11:10:00-05:00,-3.371872159012105e-05,-5.918597514492511e-05,0.5609018135821847
2025-01-03 11:11:00-05:00,-0.0001736423711982639,-0.00029893960174782135,0.5613041675051824
2025-01-03 11:12:00-05:00,0.00014036128367456927,0.00023676574521027616,0.5680604397443635
2025-01-03 11:13:00-05:00,-7.138949213239022e-05,-5.7126468135581516e-05,0.5813815636150783
2025-01-03 11:14:00-05:00,-2.421188655877787e-05,-6.956682233220833e-05,0.5885641517875106
2025-01-03 11:15:00-05:00,-3.994023386395079e-05,-0.00011719847087870046,0.5577945468808524
2025-01-03 11:16:00-05:00,7.781493991652285e-05,0.00014381566274831499,0.5848429540172485
2025-01-03 11:17:00-05:00,-0.00019331303689130958,-0.0003129846046932672,0.5798345574618121
2025-01-03 11:18:00-05:00,1.6062764828322772e-05,2.7729348850821394e-05,0.5892749630574612
2025-01-03 11:19:00-05:00,1.1165067553132539e-05,-5.83985778729177e-06,0.5832614584185705
2025-01-03 11:20:00-05:00,-1.1358418190409981e-05,2.9582929285792595e-06,0.5853057045312946
2025-01-03 11:21:00-05:00,3.425787738246396e-05,3.2371035362843695e-05,0.5864567315900215
2025-01-03 11:22:00-05:00,-5.328214296421878e-05,-0.00014377887319078525,0.5903746394889908
2025-01-03 11:23:00-05:00,-0.00011351701341461361,-0.0002008059055394573,0.5754845098724839
2025-01-03 11:24:00-05:00,4.6496906022564777e-05,4.26634079962302e-05,0.5749859600020024
2025-01-03 11:25:00-05:00,0.00022927285550845063,0.00035927088884406895,0.5904685096179549
2025-01-03 11:26:00-05:00,0.0002637392434198495,0.00038488592616479884,0.595351229689115
2025-01-03 11:27:00-05:00,5.057618490342678e-05,0.00011104601421324394,0.6053495530101933
2025-01-03 11:28:00-05:00,-5.422728790685327e-05,-8.690928671813425e-05,0.6423174159038799
2025-01-03 11:29:00-05:00,0.00015745371916503018,0.0002360040579362074,0.638431594068417
2025-01-03 11:30:00-05:00,0.000197438294575272,0.00029230587610085124,0.6438767660221155
2025-01-03 11:31:00-05:00,6.543386158776669e-05,0.00013898828969889366,0.6433269364548162
2025-01-03 11:32:00-05:00,0.00020982894662517436,0.0003094125261425113,0.6516817568528063
2025-01-03 11:33:00-05:00,0.00017819497279415635,0.00026234916047777163,0.6622406847795103
2025-01-03 11:34:00-05:00,1.1935241064806487e-05,2.447933606495153e-05,0.6537050545850841
2025-01-03 11:35:00-05:00,-0.00011432030910357182,-0.00016838097710451515,0.6771581645683515
2025-01-03 11:36:00-05:00,0.0004045279441133917,0.0006008389265998232,0.6643572989974234
2025-01-03 11:37:00-05:00,-2.0614904742453685e-05,-1.9410959039009888e-05,0.6795180548623482
2025-01-03 11:38:00-05:00,6.039322216292583e-05,7.44027016463173e-05,0.6885854895165543
2025-01-03 11:39:00-05:00,-0.0001763900229740535,-0.00023578785440013481,0.7020931596774619
2025-01-03 11:40:00-05:00,0.00025927550761488665,0.0003953366501291411,0.7055076530496044
2025-01-03 11:41:00-05:00,4.6141574987888524e-05,5.685529769798455e-05,0.6921282316706461
2025-01-03 11:42:00-05:00,0.00030309012419630195,0.00040797506813337756,0.7020524513663765
2025-01-03 11:43:00-05:00,0.00012468532018034852,0.0002082418273110638,0.7083148272903562
2025-01-03 11:44:00-05:00,-7.786005264870028e-05,-0.0001151065701748697,0.7121749200054832
2025-01-03 11:45:00-05:00,6.194111663605677e-05,0.00011662402780027674,0.7081478175520282
2025-01-03 11:46:00-05:00,-4.3233962296652476e-05,-4.382263464610784e-05,0.703942946216106
2025-01-03 11:47:00-05:00,7.109928123740021e-05,9.524819824955668e-05,0.697003812375876
2025-01-03 11:48:00-05:00,0.0001253084998070893,0.00017482896674042705,0.7297672049187461
2025-01-03 11:49:00-05:00,8.74824493229135e-05,0.00016971281807731407,0.721084545233404
2025-01-03 11:50:00-05:00,0.00010321269538379455,0.0001227129228830685,0.7399163985049653
2025-01-03 11:51:00-05:00,-0.00014353951999676408,-0.00022090741464504617,0.7203513628597259
2025-01-03 11:52:00-05:00,3.329849090866079e-05,4.656115503104408e-05,0.7361797006472421
2025-01-03 11:53:00-05:00,-0.00024263459061763527,-0.00034209268901845097,0.7335607411749384
2025-01-03 11:54:00-05:00,0.00023523318461954502,0.00035224377203053024,0.7363630119880921
2025-01-03 11:55:00-05:00,-4.745288890656474e-05,-6.290250563307427e-05,0.7401880327229109
2025-01-03 11:56:00-05:00,-0.00036562338518906384,-0.0005164921368903532,0.7263986635770618
2025-01-03 11:57:00-05:00,1.1413019279858723e-05,-3.653241227797284e-06,0.7467405544311247
2025-01-03 11:58:00-05:00,-0.00018625457327350038,-0.00035587404167200195,0.7565676285594453
2025-01-03 11:59:00-05:00,2.938671208892744e-05,4.708462606347582e-05,0.7566839187136288
2025-01-03 12:00:00-05:00,0.00021761355910988983,0.0002494933179194239,0.7512348183271789
2025-01-03 12:01:00-05:00,-3.244722905925971e-05,-6.9248593399473e-05,0.7662396600748786
2025-01-03 12:02:00-05:00,4.337285706197167e-05,0.00010006853954941515,0.7739584621138896
2025-01-03 12:03:00-05:00,0.00018228420711752238,0.00031889126913610665,0.7636310492095572
2025-01-03 12:04:00-05:00,0.00014344931289693734,0.00026471984457289893,0.7683883648462979
2025-01-03 12:05:00-05:00,0.00010119592744328727,0.00011711503042181517,0.7761254707635002
2025-01-03 12:06:00-05:00,0.00026690098006183565,0.00025074349902188674,0.7693866587399354
2025-01-03 12:07:00-05:00,6.074550274441565e-05,0.00014068444651649776,0.758454198270617
2025-01-03 12:08:00-05:00,-0.00012083408166140088,-0.00016066859843935486,0.7859703600353686
2025-01-03 12:09:00-05:00,-2.2043278479440153e-05,3.5187850365767235e-07,0.7836799876993824
2025-01-03 12:10:00-05:00,-6.696351051540148e-06,-4.707080655263186e-05,0.7836412400059042
2025-01-03 12:11:00-05:00,-4.1202969889031524e-05,-4.7767007234369996e-05,0.7636432793133123
2025-01-03 12:12:00-05:00,-0.00028739631541957646,-0.00037606436879715455,0.7708479433566136
2025-01-03 12:13:00-05:00,5.657809054216838e-05,5.7512270511100595e-05,0.7772985789931071
2025-01-03 12:14:00-05:00,-0.0003716003398863149,-0.0005233524188009321,0.7608487662222715
2025-01-03 12:15:00-05:00,0.0003997163032980799,0.0005361681397723106,0.7701343907149455
2025-01-03 12:16:00-05:00,-9.064967221648818e-05,-7.332252216501887e-05,0.7727166361938217
2025-01-03 12:17:00-05:00,-0.00018910243508707555,-0.0002890704330741239,0.771558603678927
2025-01-03 12:18:00-05:00,-0.0003345766121893568,-0.0004064927633993798,0.7891308263416884
2025-01-03 12:19:00-05:00,-0.0002631060733208753,-0.0003136212815654356,0.7826655050823244
2025-01-03 12:20:00-05:00,0.00013333746310177874,0.00014581937283858351,0.7882126616840505
2025-01-03 12:21:00-05:00,7.563082295083467e-05,4.728186293863176e-05,0.7989927183527236
2025-01-03 12:22:00-05:00,-6.796177236008593e-05,-7.846555386961353e-05,0.8025967593671003
2025-01-03 12:23:00-05:00,0.00016444984450900745,0.00027791681878852614,0.79162259604696
2025-01-03 12:24:00-05:00,0.00012822312408806714,0.00015293304720897277,0.7963878911212295
2025-01-03 12:25:00-05:00,0.0003329903871307333,0.0004124299463195581,0.7923907513893798
2025-01-03 12:26:00-05:00,-6.747545040512238e-05,-5.454572362623409e-05,0.8069598277244484
2025-01-03 12:27:00-05:00,-0.0002418717391465479,-0.00034396776282689565,0.7957097719341681
2025-01-03 12:28:00-05:00,-0.00020185186737045193,-0.00028862271726204884,0.796646091312759
2025-01-03 12:29:00-05:00,-0.00020955357384526437,-0.0002351752121198965,0.8113606862570435
2025-01-03 12:30:00-05:00,2.791930585485724e-05,8.052180517325292e-06,0.8141835638365261
2025-01-03 12:31:00-05:00,7.989268807352307e-05,9.745393890443023e-05,0.8120887888880675
2025-01-03 12:32:00-05:00,-0.00017609034776704013,-0.0001992263288945575,0.7987069578039769
2025-01-03 12:33:00-05:00,-7.227906616611994e-05,-0.0001058604195626828,0.7950224934763384
2025-01-03 12:34:00-05:00,0.00015666752139556787,0.00021923857710967463,0.7943485055173239
2025-01-03 12:35:00-05:00,4.543516911988848e-05,1.73153183639854e-05,0.8106003692174434
2025-01-03 12:36:00-05:00,-3.126923951903654e-05,-5.310306493069849e-06,0.803603454227582
2025-01-03 12:37:00-05:00,6.455785599822391e-05,7.118807879880347e-05,0.7982922016259233
2025-01-03 12:38:00-05:00,-2.0919567801452964e-05,-4.246371231770358e-06,0.8003775762412665
2025-01-03 12:39:00-05:00,-7.622827743057161e-05,-0.0001332729370797991,0.8047188072756328
2025-01-03 12:40:00-05:00,1.7300691985687545e-05,3.833389074924794e-06,0.8097096780045013
2025-01-03 12:41:00-05:00,6.458075423949018e-05,9.307732493435417e-05,0.8287327093322516
2025-01-03 12:42:00-05:00,1.0494554504878957e-05,5.750615168366645e-05,0.8231353353808647
2025-01-03 12:43:00-05:00,-0.000120069607179858,-0.00012793779658271923,0.8375619491162974
2025-01-03 12:44:00-05:00,-0.00020816343597811286,-0.0002238025071065238,0.8217067590150576
2025-01-03 12:45:00-05:00,-0.00011851492079109032,-0.0001865266835779392,0.8294090476888784
2025-01-03 12:46:00-05:00,-0.00023661067171687288,-0.0003124761737418775,0.8194669048848533
2025-01-03 12:47:00-05:00,0.00016187843926456158,0.00022668818581953913,0.821409842129352
2025-01-03 12:48:00-05:00,0.0002854697027427285,0.0003631250099785587,0.8402403556626195
2025-01-03 12:49:00-05:00,0.00019992719206982925,0.00024433369970048755,0.8250841144192851
2025-01-03 12:50:00-05:00,0.00010137505222076875,0.0001549599270948125,0.8211452243232311
2025-01-03 12:51:00-05:00,-4.901419330822771e-05,-5.107874866135153e-05,0.8341606570261202
2025-01-03 12:52:00-05:00,-8.491717646970467e-05,-0.00012024841405792292,0.8260345722973186
2025-01-03 12:53:00-05:00,-6.943025484166889e-05,-0.00011105527036200789,0.8362453153853021
2025-01-03 12:54:00-05:00,-0.00010980548045786205,-0.00019562953215145933,0.8225543633920126
2025-01-03 12:55:00-05:00,5.892708071524177e-05,7.500155596637593e-05,0.8238870031527897
2025-01-03 12:56:00-05:00,4.800641380687252e-05,8.714004080574889e-05,0.8142668116976457
2025-01-03 12:57:00-05:00,6.609897931447292e-05,9.046144670588063e-05,0.8150854532312771
2025-01-03 12:58:00-05:00,0.00014663785288900657,0.00016374518780370718,0.8220999561419366
2025-01-03 12:59:00-05:00,-0.00010568369428351022,-9.834474461008044e-05,0.8282476039372084
2025-01-03 13:00:00-05:00,-0.00015751980038597433,-0.00020222671548350083,0.8358219388491412
2025-01-03 13:01:00-05:00,-0.0002637393702583039,-0.00033256785410514,0.8163836855730529
2025-01-03 13:02:00-05:00,0.0003689977462018639,0.00045182922115526993,0.8209155859524012
2025-01-03 13:03:00-05:00,-9.700224204093545e-05,-0.00011280552649373694,0.8425616609431392
2025-01-03 13:04:00-05:00,0.00016185536727905336,0.00011039629689497317,0.8323473608198145
2025-01-03 13:05:00-05:00,0.0001940301339725214,0.00021918480277289239,0.8238289737052059
2025-01-03 13:06:00-05:00,-1.4921870835075935e-05,-3.2534379306632155e-05,0.8388275360856308
2025-01-03 13:07:00-05:00,0.00011148757647990182,0.00010707326718893649,0.8472118249585596
2025-01-03 13:08:00-05:00,-8.346738009767575e-05,-9.963372437955325e-05,0.8183752511131049
2025-01-03 13:09:00-05:00,9.025473320670089e-06,3.3660440743399927e-06,0.8284762941203718
2025-01-03 13:10:00-05:00,4.458415394430762e-05,4.2535918462374635e-05,0.818111204629322
2025-01-03 13:11:00-05:00,7.684770587336199e-06,-2.1114122548954174e-05,0.8439445693974446
2025-01-03 13:12:00-05:00,2.7613513413594206e-05,-1.121071946938049e-05,0.8191112589903811
